Date,Open,High,Low,Close,Adj Close,Volume
2014-02-06,10795.000000,10985.000000,10780.000000,10910.000000,10910.000000,19856812
2014-02-07,11050.000000,11120.000000,10940.000000,11070.000000,11070.000000,21376938
2014-02-10,11120.000000,11165.000000,10990.000000,11075.000000,11075.000000,13197796
2014-02-11,11010.000000,11250.000000,11010.000000,11200.000000,11200.000000,18604956
2014-02-12,11285.000000,11370.000000,11200.000000,11260.000000,11260.000000,24949364
2014-02-13,11255.000000,11345.000000,11045.000000,11070.000000,11070.000000,24923180
2014-02-14,11135.000000,11420.000000,11120.000000,11330.000000,11330.000000,30391152
2014-02-17,11475.000000,11525.000000,11340.000000,11360.000000,11360.000000,20522738
2014-02-18,11345.000000,11430.000000,11185.000000,11365.000000,11365.000000,28391068
2014-02-19,11300.000000,11315.000000,11125.000000,11240.000000,11240.000000,29636793
2014-02-20,11125.000000,11280.000000,11050.000000,11115.000000,11115.000000,26796656
2014-02-21,11280.000000,11470.000000,11265.000000,11465.000000,11465.000000,28739592
2014-02-24,11450.000000,11510.000000,11330.000000,11385.000000,11385.000000,17913154
2014-02-25,11510.000000,11620.000000,11460.000000,11580.000000,11580.000000,30196332
2014-02-26,11540.000000,11690.000000,11500.000000,11655.000000,11655.000000,23824864
2014-02-27,11615.000000,11720.000000,11570.000000,11700.000000,11700.000000,21515878
2014-02-28,11700.000000,11805.000000,11650.000000,11695.000000,11695.000000,26011022
2014-03-03,11530.000000,11600.000000,11400.000000,11520.000000,11520.000000,23623716
2014-03-04,11460.000000,11535.000000,11420.000000,11460.000000,11460.000000,17088516
2014-03-05,11670.000000,11760.000000,11665.000000,11695.000000,11695.000000,21780404
2014-03-06,11675.000000,11705.000000,11640.000000,11690.000000,11690.000000,11222526
2014-03-07,11755.000000,11795.000000,11550.000000,11655.000000,11655.000000,24322488
2014-03-10,11510.000000,11540.000000,11340.000000,11355.000000,11355.000000,27629248
2014-03-11,11385.000000,11450.000000,11345.000000,11435.000000,11435.000000,13700979
2014-03-12,11350.000000,11360.000000,11080.000000,11100.000000,11100.000000,41149588
2014-03-13,11200.000000,11220.000000,11050.000000,11155.000000,11155.000000,26265866
2014-03-14,10945.000000,10970.000000,10815.000000,10915.000000,10915.000000,28257876
2014-03-17,10885.000000,11005.000000,10855.000000,11005.000000,11005.000000,12871785
2014-03-18,11160.000000,11230.000000,11015.000000,11140.000000,11140.000000,24765174
2014-03-19,11230.000000,11270.000000,11100.000000,11155.000000,11155.000000,18303042
2014-03-20,11060.000000,11065.000000,10845.000000,10875.000000,10875.000000,32499160
2014-03-21,10955.000000,11050.000000,10925.000000,11050.000000,11050.000000,15848082
2014-03-24,11080.000000,11245.000000,11055.000000,11155.000000,11155.000000,22437184
2014-03-25,11130.000000,11215.000000,11075.000000,11120.000000,11120.000000,16923572
2014-03-26,11270.000000,11475.000000,11265.000000,11440.000000,11440.000000,36755584
2014-03-27,11425.000000,11595.000000,11375.000000,11565.000000,11565.000000,27166720
2014-03-28,11550.000000,11690.000000,11525.000000,11565.000000,11565.000000,28896816
2014-03-31,11650.000000,11700.000000,11545.000000,11605.000000,11605.000000,24094790
2014-04-01,11625.000000,11780.000000,11535.000000,11705.000000,11705.000000,32830024
2014-04-02,11795.000000,11830.000000,11755.000000,11780.000000,11780.000000,21919008
2014-04-03,11795.000000,11960.000000,11765.000000,11765.000000,11765.000000,30679340
2014-04-04,11780.000000,11920.000000,11765.000000,11860.000000,11860.000000,21059624
2014-04-07,11755.000000,11860.000000,11690.000000,11800.000000,11800.000000,18339088
2014-04-08,11715.000000,11960.000000,11700.000000,11930.000000,11930.000000,16824140
2014-04-09,11985.000000,12030.000000,11930.000000,11965.000000,11965.000000,16083442
2014-04-10,12065.000000,12105.000000,11955.000000,12010.000000,12010.000000,21145676
2014-04-11,11830.000000,11860.000000,11740.000000,11830.000000,11830.000000,20210984
2014-04-14,11780.000000,11945.000000,11760.000000,11900.000000,11900.000000,12746351
2014-04-15,11965.000000,11995.000000,11745.000000,11760.000000,11760.000000,18655272
2014-04-16,11770.000000,11885.000000,11670.000000,11860.000000,11860.000000,16228657
2014-04-17,11925.000000,11945.000000,11750.000000,11820.000000,11820.000000,15882722
2014-04-18,11910.000000,12025.000000,11905.000000,12005.000000,12005.000000,20352344
2014-04-21,11980.000000,12000.000000,11865.000000,11960.000000,11960.000000,10844014
2014-04-22,11950.000000,12000.000000,11800.000000,11960.000000,11960.000000,21075582
2014-04-23,12010.000000,12065.000000,11890.000000,11925.000000,11925.000000,17193836
2014-04-24,11965.000000,12005.000000,11860.000000,11915.000000,11915.000000,13887817
2014-04-25,11865.000000,11890.000000,11570.000000,11590.000000,11590.000000,30426648
2014-04-28,11515.000000,11625.000000,11490.000000,11570.000000,11570.000000,16362300
2014-04-29,11560.000000,11600.000000,11430.000000,11455.000000,11455.000000,18229048
2014-04-30,11520.000000,11550.000000,11325.000000,11345.000000,11345.000000,18904624
2014-05-02,11425.000000,11440.000000,11300.000000,11355.000000,11355.000000,14027921
2014-05-07,11360.000000,11405.000000,11085.000000,11110.000000,11110.000000,27806964
2014-05-08,11155.000000,11220.000000,11015.000000,11220.000000,11220.000000,23956368
2014-05-09,11200.000000,11320.000000,11180.000000,11245.000000,11245.000000,15651189
2014-05-12,11245.000000,11395.000000,11160.000000,11380.000000,11380.000000,19499140
2014-05-13,11465.000000,11765.000000,11435.000000,11690.000000,11690.000000,37651920
2014-05-14,11715.000000,12020.000000,11715.000000,12000.000000,12000.000000,46449088
2014-05-15,12000.000000,12135.000000,11975.000000,11995.000000,11995.000000,36767216
2014-05-16,11900.000000,12015.000000,11890.000000,11995.000000,11995.000000,18108944
2014-05-19,12040.000000,12050.000000,11875.000000,12030.000000,12030.000000,17631424
2014-05-20,11995.000000,12080.000000,11980.000000,12005.000000,12005.000000,13328072
2014-05-21,11930.000000,12165.000000,11915.000000,12020.000000,12020.000000,22215702
2014-05-22,12100.000000,12230.000000,12060.000000,12145.000000,12145.000000,22485840
2014-05-23,12125.000000,12165.000000,12080.000000,12100.000000,12100.000000,10564383
2014-05-26,12120.000000,12160.000000,12030.000000,12050.000000,12050.000000,11870171
2014-05-27,12080.000000,12100.000000,11705.000000,11810.000000,11810.000000,26977114
2014-05-28,11800.000000,12060.000000,11785.000000,12060.000000,12060.000000,18284624
2014-05-29,12120.000000,12125.000000,11980.000000,12030.000000,12030.000000,12503009
2014-05-30,12010.000000,12090.000000,11840.000000,11840.000000,11840.000000,18440296
2014-06-02,11875.000000,11970.000000,11830.000000,11880.000000,11880.000000,10768413
2014-06-03,11920.000000,11925.000000,11735.000000,11910.000000,11910.000000,14785335
2014-06-05,11920.000000,11950.000000,11710.000000,11780.000000,11780.000000,16600996
2014-06-09,11890.000000,12015.000000,11760.000000,11780.000000,11780.000000,19510652
2014-06-10,11900.000000,12010.000000,11845.000000,12010.000000,12010.000000,14730918
2014-06-11,11985.000000,12060.000000,11940.000000,11980.000000,11980.000000,10495289
2014-06-12,11970.000000,11990.000000,11850.000000,11915.000000,11915.000000,12714799
2014-06-13,11830.000000,11840.000000,11545.000000,11590.000000,11590.000000,36515912
2014-06-16,11590.000000,11735.000000,11530.000000,11725.000000,11725.000000,15837834
2014-06-17,11710.000000,11795.000000,11660.000000,11760.000000,11760.000000,14961879
2014-06-18,11740.000000,11755.000000,11605.000000,11630.000000,11630.000000,16942566
2014-06-19,11725.000000,11800.000000,11610.000000,11685.000000,11685.000000,18965260
2014-06-20,11645.000000,11670.000000,11320.000000,11435.000000,11435.000000,43800492
2014-06-23,11465.000000,11535.000000,11380.000000,11480.000000,11480.000000,19282004
2014-06-24,11420.000000,11790.000000,11415.000000,11720.000000,11720.000000,31385988
2014-06-25,11695.000000,11750.000000,11540.000000,11565.000000,11565.000000,23074786
2014-06-26,11620.000000,11790.000000,11590.000000,11730.000000,11730.000000,26707988
2014-06-27,11720.000000,11780.000000,11565.000000,11670.000000,11670.000000,21832786
2014-06-30,11710.000000,11820.000000,11700.000000,11725.000000,11725.000000,17192966
2014-07-01,11670.000000,11755.000000,11565.000000,11710.000000,11710.000000,19948312
2014-07-02,11820.000000,11975.000000,11790.000000,11885.000000,11885.000000,36498724
2014-07-03,11900.000000,11925.000000,11835.000000,11855.000000,11855.000000,10070059
2014-07-04,11950.000000,11970.000000,11795.000000,11815.000000,11815.000000,15381071
2014-07-07,11775.000000,11815.000000,11610.000000,11700.000000,11700.000000,22637080
2014-07-08,11720.000000,11750.000000,11590.000000,11685.000000,11685.000000,18146688
2014-07-09,11580.000000,11600.000000,11495.000000,11570.000000,11570.000000,19453040
2014-07-10,11625.000000,11680.000000,11570.000000,11625.000000,11625.000000,14746879
2014-07-11,11510.000000,11520.000000,11375.000000,11415.000000,11415.000000,35394968
2014-07-14,11500.000000,11600.000000,11455.000000,11515.000000,11515.000000,19249884
2014-07-15,11600.000000,11805.000000,11570.000000,11750.000000,11750.000000,33648940
2014-07-16,11750.000000,11835.000000,11725.000000,11780.000000,11780.000000,14867540
2014-07-17,11830.000000,11950.000000,11825.000000,11855.000000,11855.000000,25807512
2014-07-18,11695.000000,11820.000000,11670.000000,11820.000000,11820.000000,17178868
2014-07-21,11910.000000,12000.000000,11825.000000,11830.000000,11830.000000,21115904
2014-07-22,11830.000000,11985.000000,11810.000000,11975.000000,11975.000000,17167294
2014-07-23,12025.000000,12040.000000,11935.000000,11965.000000,11965.000000,18025280
2014-07-24,11980.000000,12075.000000,11925.000000,11970.000000,11970.000000,19176856
2014-07-25,11990.000000,12045.000000,11980.000000,12035.000000,12035.000000,12965817
2014-07-28,12065.000000,12290.000000,12040.000000,12235.000000,12235.000000,26951694
2014-07-29,12315.000000,12500.000000,12295.000000,12480.000000,12480.000000,25027392
2014-07-30,12550.000000,12935.000000,12520.000000,12770.000000,12770.000000,35021040
2014-07-31,12735.000000,12880.000000,12610.000000,12635.000000,12635.000000,16647579
2014-08-01,12450.000000,12665.000000,12450.000000,12540.000000,12540.000000,24005744
2014-08-04,12610.000000,12630.000000,12455.000000,12555.000000,12555.000000,14883502
2014-08-05,12500.000000,12525.000000,12320.000000,12370.000000,12370.000000,22349926
2014-08-06,12340.000000,12405.000000,12230.000000,12295.000000,12295.000000,16242111
2014-08-07,12250.000000,12295.000000,12115.000000,12190.000000,12190.000000,21125866
2014-08-08,12125.000000,12130.000000,11835.000000,11885.000000,11885.000000,37545660
2014-08-11,12070.000000,12075.000000,11960.000000,12020.000000,12020.000000,15231601
2014-08-12,12065.000000,12180.000000,12020.000000,12035.000000,12035.000000,18011780
2014-08-13,12070.000000,12150.000000,12005.000000,12150.000000,12150.000000,15067859
2014-08-14,12200.000000,12360.000000,12130.000000,12225.000000,12225.000000,25444480
2014-08-18,12295.000000,12330.000000,12060.000000,12095.000000,12095.000000,20463332
2014-08-19,12155.000000,12350.000000,12150.000000,12290.000000,12290.000000,23653640
2014-08-20,12375.000000,12395.000000,12220.000000,12250.000000,12250.000000,16930304
2014-08-21,12220.000000,12250.000000,11825.000000,11870.000000,11870.000000,38161676
2014-08-22,11910.000000,12065.000000,11870.000000,12030.000000,12030.000000,20920738
2014-08-25,11995.000000,12125.000000,11875.000000,12085.000000,12085.000000,19205836
2014-08-26,12175.000000,12250.000000,12105.000000,12180.000000,12180.000000,22045612
2014-08-27,12245.000000,12330.000000,12175.000000,12195.000000,12195.000000,23761638
2014-08-28,12245.000000,12415.000000,12205.000000,12215.000000,12215.000000,27848072
2014-08-29,12155.000000,12175.000000,11995.000000,12100.000000,12100.000000,23309660
2014-09-01,12060.000000,12145.000000,12035.000000,12090.000000,12090.000000,14375190
2014-09-02,12055.000000,12065.000000,11825.000000,11870.000000,11870.000000,36187508
2014-09-03,11810.000000,11880.000000,11695.000000,11815.000000,11815.000000,26867984
2014-09-04,11925.000000,12000.000000,11865.000000,11890.000000,11890.000000,19417336
2014-09-05,11850.000000,11940.000000,11720.000000,11830.000000,11830.000000,21319224
2014-09-11,11820.000000,11820.000000,11690.000000,11705.000000,11705.000000,19739808
2014-09-12,11730.000000,11800.000000,11665.000000,11755.000000,11755.000000,16716803
2014-09-15,11680.000000,11730.000000,11560.000000,11665.000000,11665.000000,23379044
2014-09-16,11710.000000,11780.000000,11675.000000,11740.000000,11740.000000,12516474
2014-09-17,11845.000000,11975.000000,11840.000000,11960.000000,11960.000000,25236276
2014-09-18,11930.000000,11975.000000,11780.000000,11820.000000,11820.000000,19370952
2014-09-19,11910.000000,11980.000000,11875.000000,11895.000000,11895.000000,17744164
2014-09-22,11800.000000,11805.000000,11525.000000,11615.000000,11615.000000,40307740
2014-09-23,11500.000000,11615.000000,11475.000000,11550.000000,11550.000000,20616484
2014-09-24,11460.000000,11540.000000,11375.000000,11525.000000,11525.000000,26418486
2014-09-25,11600.000000,11635.000000,11460.000000,11515.000000,11515.000000,19962308
2014-09-26,11345.000000,11440.000000,11330.000000,11440.000000,11440.000000,14711095
2014-09-29,11445.000000,11505.000000,11335.000000,11395.000000,11395.000000,18460212
2014-09-30,11320.000000,11420.000000,11195.000000,11275.000000,11275.000000,27646138
2014-10-01,11180.000000,11210.000000,10965.000000,10995.000000,10995.000000,32668206
2014-10-02,10860.000000,10885.000000,10610.000000,10735.000000,10735.000000,41860864
2014-10-06,10780.000000,10820.000000,10640.000000,10680.000000,10680.000000,19698150
2014-10-07,10780.000000,10810.000000,10630.000000,10705.000000,10705.000000,18497848
2014-10-08,10585.000000,10685.000000,10530.000000,10645.000000,10645.000000,22575112
2014-10-10,10505.000000,10510.000000,10210.000000,10315.000000,10315.000000,40820756
2014-10-13,10110.000000,10275.000000,10040.000000,10245.000000,10245.000000,23326764
2014-10-14,10360.000000,10400.000000,10230.000000,10250.000000,10250.000000,25564688
2014-10-15,10200.000000,10325.000000,10110.000000,10200.000000,10200.000000,29665372
2014-10-16,10100.000000,10155.000000,9970.000000,10110.000000,10110.000000,33852992
2014-10-17,10140.000000,10170.000000,9840.000000,9895.000000,9895.000000,41078984
2014-10-20,10030.000000,10210.000000,10025.000000,10140.000000,10140.000000,26029376
2014-10-21,10090.000000,10100.000000,9895.000000,9990.000000,9990.000000,35170360
2014-10-22,10195.000000,10235.000000,10075.000000,10140.000000,10140.000000,22067004
2014-10-23,10110.000000,10285.000000,10075.000000,10180.000000,10180.000000,31040400
2014-10-24,10230.000000,10255.000000,9975.000000,10085.000000,10085.000000,25825318
2014-10-27,10160.000000,10280.000000,10145.000000,10185.000000,10185.000000,26345604
2014-10-28,10215.000000,10235.000000,10105.000000,10165.000000,10165.000000,13583936
2014-10-29,10275.000000,10600.000000,10220.000000,10555.000000,10555.000000,39019856
2014-10-30,10500.000000,10535.000000,10405.000000,10535.000000,10535.000000,16255104
2014-10-31,10605.000000,10690.000000,10465.000000,10660.000000,10660.000000,30974268
2014-11-03,10650.000000,10655.000000,10505.000000,10555.000000,10555.000000,19310160
2014-11-04,10505.000000,10620.000000,10330.000000,10395.000000,10395.000000,28791680
2014-11-05,10440.000000,10485.000000,10305.000000,10350.000000,10350.000000,19653104
2014-11-06,10300.000000,10500.000000,10260.000000,10460.000000,10460.000000,23869524
2014-11-07,10430.000000,10510.000000,10400.000000,10475.000000,10475.000000,15617359
2014-11-10,10565.000000,10770.000000,10555.000000,10690.000000,10690.000000,25630272
2014-11-11,10695.000000,10740.000000,10655.000000,10670.000000,10670.000000,13088827
2014-11-12,10665.000000,10850.000000,10645.000000,10750.000000,10750.000000,20205252
2014-11-13,10740.000000,10810.000000,10620.000000,10690.000000,10690.000000,23528884
