Date,Open,High,Low,Close,Adj Close,Volume
2018-01-22,280000.000000,280000.000000,274000.000000,274000.000000,263705.781250,106764
2018-01-23,276000.000000,280000.000000,273500.000000,274000.000000,263705.781250,164955
2018-01-24,274000.000000,276500.000000,271500.000000,274000.000000,263705.781250,126749
2018-01-25,272500.000000,273000.000000,265500.000000,266500.000000,256487.546875,271858
2018-01-26,265000.000000,268500.000000,263500.000000,267500.000000,257449.968750,147904
2018-01-29,268500.000000,271000.000000,265000.000000,265500.000000,255525.109375,180627
2018-01-30,265000.000000,269000.000000,265000.000000,267000.000000,256968.750000,183371
2018-01-31,266000.000000,268500.000000,261000.000000,265500.000000,255525.109375,202799
2018-02-01,265000.000000,267000.000000,261500.000000,261500.000000,251675.390625,170235
2018-02-02,262000.000000,264500.000000,261000.000000,262000.000000,252156.593750,142187
2018-02-05,261000.000000,263000.000000,258000.000000,260000.000000,250231.750000,160660
2018-02-06,258000.000000,258000.000000,251000.000000,255500.000000,245900.812500,175093
2018-02-07,253500.000000,254500.000000,246000.000000,248000.000000,238682.593750,326122
2018-02-08,244500.000000,248000.000000,243000.000000,244000.000000,234832.875000,247700
2018-02-09,240000.000000,244000.000000,236500.000000,240000.000000,230983.140625,237499
2018-02-12,240500.000000,241500.000000,237500.000000,240000.000000,230983.140625,151051
2018-02-13,241000.000000,242500.000000,237000.000000,240500.000000,231464.375000,179127
2018-02-14,242500.000000,246500.000000,241000.000000,244000.000000,234832.875000,118644
2018-02-19,248000.000000,248000.000000,242000.000000,243500.000000,234351.656250,101187
2018-02-20,244000.000000,247000.000000,243500.000000,245000.000000,235795.296875,104483
2018-02-21,247500.000000,247500.000000,244000.000000,246000.000000,236757.734375,127927
2018-02-22,244500.000000,245000.000000,238500.000000,240000.000000,230983.140625,212200
2018-02-23,240000.000000,241500.000000,239000.000000,241500.000000,232426.796875,135948
2018-02-26,241000.000000,241500.000000,238500.000000,239500.000000,230501.937500,160207
2018-02-27,240500.000000,243500.000000,239500.000000,241000.000000,231945.578125,151694
2018-02-28,240500.000000,241000.000000,238500.000000,240000.000000,230983.140625,142015
2018-03-02,237000.000000,237500.000000,232500.000000,234500.000000,225689.781250,176411
2018-03-05,233500.000000,236500.000000,233000.000000,234000.000000,225208.578125,98455
2018-03-06,235000.000000,236000.000000,230500.000000,232000.000000,223283.703125,255727
2018-03-07,230500.000000,234000.000000,229000.000000,232000.000000,223283.703125,157796
2018-03-08,234500.000000,234500.000000,229000.000000,229500.000000,220877.625000,282839
2018-03-09,230500.000000,235500.000000,230500.000000,233500.000000,224727.343750,168080
2018-03-12,234500.000000,237500.000000,232000.000000,236000.000000,227133.421875,166133
2018-03-13,234000.000000,237500.000000,233000.000000,235000.000000,226171.015625,224561
2018-03-14,233500.000000,234500.000000,231000.000000,232500.000000,223764.937500,160355
2018-03-15,232500.000000,238000.000000,231500.000000,236500.000000,227614.656250,159220
2018-03-16,237000.000000,242500.000000,237000.000000,239500.000000,230501.937500,215339
2018-03-19,239500.000000,239500.000000,236000.000000,239000.000000,230020.718750,193083
2018-03-20,236500.000000,236500.000000,232000.000000,232500.000000,223764.937500,226322
2018-03-21,231500.000000,234000.000000,230000.000000,230000.000000,221358.859375,251698
2018-03-22,230500.000000,232500.000000,230000.000000,231500.000000,222802.500000,144314
2018-03-23,230000.000000,230500.000000,227500.000000,228500.000000,219915.218750,189547
2018-03-26,227500.000000,228000.000000,224000.000000,226500.000000,217990.343750,184391
2018-03-27,227000.000000,230500.000000,224500.000000,228000.000000,219433.984375,135504
2018-03-28,226500.000000,228000.000000,224000.000000,226500.000000,217990.343750,135695
2018-03-29,227000.000000,231000.000000,226500.000000,230000.000000,221358.859375,153802
2018-03-30,231500.000000,235000.000000,230500.000000,233500.000000,224727.343750,153378
2018-04-02,233500.000000,236000.000000,233000.000000,235000.000000,226171.015625,119524
2018-04-03,233500.000000,238500.000000,232500.000000,237000.000000,228095.859375,211510
2018-04-04,235500.000000,237000.000000,233000.000000,234500.000000,225689.781250,160523
2018-04-05,234500.000000,236000.000000,232000.000000,233000.000000,224246.140625,158335
2018-04-06,232000.000000,234000.000000,230500.000000,232500.000000,223764.937500,137492
2018-04-09,232000.000000,236500.000000,231500.000000,235000.000000,226171.015625,138841
2018-04-10,233000.000000,234000.000000,231000.000000,232500.000000,223764.937500,176331
2018-04-11,231000.000000,232500.000000,230500.000000,231000.000000,222321.296875,192187
2018-04-12,230500.000000,231500.000000,229000.000000,229000.000000,220396.421875,255470
2018-04-13,226500.000000,227500.000000,222000.000000,224000.000000,215584.265625,438740
2018-04-16,224000.000000,225500.000000,222000.000000,225500.000000,217027.921875,171889
2018-04-17,224000.000000,226000.000000,222000.000000,223500.000000,215103.062500,174675
2018-04-18,222500.000000,224500.000000,221000.000000,222000.000000,213659.421875,222901
2018-04-19,222000.000000,225000.000000,221500.000000,222000.000000,213659.421875,207921
2018-04-20,224000.000000,226000.000000,222000.000000,225000.000000,216546.703125,166968
2018-04-23,225500.000000,226500.000000,224000.000000,226000.000000,217509.140625,129042
2018-04-24,226500.000000,226500.000000,223000.000000,223500.000000,215103.062500,150750
2018-04-25,224500.000000,227500.000000,224000.000000,226500.000000,217990.343750,147954
2018-04-26,226500.000000,226500.000000,222000.000000,222500.000000,214140.625000,212787
2018-04-27,222000.000000,226500.000000,221500.000000,226500.000000,217990.343750,190233
2018-04-30,228000.000000,228500.000000,225500.000000,228500.000000,219915.218750,143557
2018-05-02,228500.000000,228500.000000,226000.000000,228500.000000,219915.218750,155263
2018-05-03,227500.000000,232500.000000,227000.000000,231500.000000,222802.500000,163122
2018-05-04,229000.000000,232500.000000,228500.000000,230500.000000,221840.062500,187784
2018-05-08,229000.000000,231500.000000,227500.000000,228000.000000,219433.984375,156481
2018-05-09,227000.000000,229500.000000,224500.000000,226000.000000,217509.140625,288474
2018-05-10,226500.000000,226500.000000,222500.000000,222500.000000,214140.625000,267451
2018-05-11,223000.000000,225000.000000,222500.000000,224500.000000,216065.500000,99109
2018-05-14,223500.000000,224000.000000,220000.000000,221000.000000,212696.984375,218847
2018-05-15,220500.000000,222000.000000,219000.000000,220500.000000,212215.765625,113543
2018-05-16,220500.000000,222000.000000,220000.000000,221000.000000,212696.984375,112939
2018-05-17,221500.000000,222500.000000,220500.000000,222000.000000,213659.421875,87217
2018-05-18,222000.000000,223000.000000,221000.000000,223000.000000,214621.843750,84767
2018-05-21,223000.000000,223500.000000,221000.000000,222500.000000,214140.625000,73057
2018-05-23,223500.000000,225000.000000,222500.000000,224500.000000,216065.500000,263785
2018-05-24,224500.000000,225000.000000,222500.000000,224000.000000,215584.265625,123644
2018-05-25,225000.000000,228000.000000,223000.000000,227500.000000,218952.781250,238144
2018-05-28,227500.000000,227500.000000,224500.000000,227500.000000,218952.781250,94566
2018-05-29,226500.000000,228000.000000,225500.000000,227500.000000,218952.781250,88355
2018-05-30,225500.000000,225500.000000,222000.000000,223000.000000,214621.843750,181071
2018-05-31,222500.000000,224000.000000,221000.000000,222000.000000,213659.421875,206527
2018-06-01,224000.000000,224000.000000,221000.000000,222000.000000,213659.421875,84766
2018-06-04,222500.000000,224500.000000,221500.000000,223000.000000,214621.843750,103839
2018-06-05,222500.000000,224000.000000,222000.000000,222500.000000,214140.625000,114219
2018-06-07,225500.000000,227500.000000,224000.000000,226500.000000,217990.343750,167870
2018-06-08,231000.000000,234000.000000,228500.000000,230000.000000,221358.859375,248808
2018-06-11,232000.000000,241500.000000,230500.000000,241000.000000,231945.578125,493788
2018-06-12,241000.000000,247500.000000,240000.000000,246500.000000,237238.953125,496297
2018-06-14,246000.000000,247500.000000,240000.000000,241500.000000,232426.796875,475496
2018-06-15,241500.000000,242000.000000,234500.000000,234500.000000,225689.781250,383841
2018-06-18,237000.000000,244500.000000,236000.000000,237500.000000,228577.078125,362647
2018-06-19,237000.000000,240000.000000,230500.000000,235500.000000,226652.218750,259609
2018-06-20,238000.000000,244500.000000,235000.000000,241500.000000,232426.796875,308843
2018-06-21,237500.000000,245000.000000,236500.000000,243000.000000,233870.437500,209128
2018-06-22,240000.000000,243500.000000,239500.000000,242000.000000,232908.015625,141907
2018-06-25,240000.000000,242000.000000,234000.000000,237000.000000,228095.859375,169243
2018-06-26,237000.000000,238000.000000,233500.000000,237000.000000,228095.859375,118980
2018-06-27,234000.000000,237000.000000,233500.000000,235000.000000,226171.015625,142578
2018-06-28,233000.000000,236000.000000,230500.000000,231500.000000,223754.640625,136356
2018-06-29,234000.000000,234500.000000,231500.000000,233000.000000,225204.453125,144486
2018-07-02,232000.000000,234500.000000,230000.000000,230500.000000,222788.093750,104333
2018-07-03,231500.000000,233000.000000,227500.000000,229000.000000,221338.281250,116194
2018-07-04,227500.000000,229500.000000,225500.000000,228500.000000,220855.015625,89207
2018-07-05,227500.000000,230000.000000,227000.000000,228000.000000,220371.734375,58828
2018-07-06,228000.000000,230000.000000,225000.000000,227500.000000,219888.468750,154257
2018-07-09,227500.000000,229500.000000,226000.000000,228500.000000,220855.015625,102864
2018-07-10,230000.000000,234000.000000,228500.000000,233000.000000,225204.453125,193271
2018-07-11,233500.000000,238000.000000,233000.000000,237500.000000,229553.890625,253252
2018-07-12,238000.000000,238000.000000,235000.000000,237500.000000,229553.890625,158375
2018-07-13,239500.000000,241000.000000,238000.000000,240500.000000,232453.531250,166888
2018-07-16,238500.000000,240000.000000,236000.000000,237000.000000,229070.625000,105473
2018-07-17,236000.000000,238000.000000,235000.000000,238000.000000,230037.171875,58474
2018-07-18,237000.000000,239000.000000,235500.000000,237500.000000,229553.890625,91133
2018-07-19,236500.000000,237500.000000,235000.000000,236500.000000,228587.359375,83538
2018-07-20,236500.000000,241000.000000,234500.000000,239500.000000,231486.984375,127304
2018-07-23,239500.000000,241500.000000,238500.000000,240500.000000,232453.531250,97555
2018-07-24,241000.000000,242500.000000,239500.000000,241000.000000,232936.796875,114167
2018-07-25,239500.000000,243000.000000,239500.000000,242000.000000,233903.343750,106615
2018-07-26,243000.000000,243000.000000,236000.000000,239000.000000,231003.703125,122205
2018-07-27,243000.000000,243000.000000,239000.000000,242000.000000,233903.343750,80926
2018-07-30,241000.000000,247500.000000,240500.000000,245000.000000,236802.968750,240642
2018-07-31,247000.000000,252000.000000,246500.000000,250500.000000,242118.953125,218443
2018-08-01,254000.000000,255000.000000,247000.000000,247000.000000,238736.046875,185773
2018-08-02,249500.000000,254000.000000,249000.000000,253000.000000,244535.312500,212965
2018-08-03,253500.000000,258500.000000,252500.000000,257000.000000,248401.484375,183711
2018-08-06,259500.000000,260000.000000,257500.000000,259500.000000,250817.843750,155907
2018-08-07,257000.000000,257500.000000,249500.000000,250500.000000,242118.953125,200726
2018-08-08,252000.000000,253000.000000,249000.000000,252000.000000,243568.765625,95808
2018-08-09,255000.000000,258500.000000,253000.000000,257000.000000,248401.484375,188919
2018-08-10,255000.000000,259000.000000,253000.000000,256500.000000,247918.203125,123977
2018-08-13,253000.000000,258500.000000,253000.000000,257000.000000,248401.484375,135095
2018-08-14,259000.000000,259500.000000,254500.000000,259500.000000,250817.843750,107218
2018-08-16,261000.000000,265500.000000,259500.000000,264500.000000,255650.546875,330055
2018-08-17,264000.000000,264000.000000,257000.000000,261500.000000,252750.921875,160099
2018-08-20,263500.000000,264000.000000,258000.000000,262000.000000,253234.187500,124525
2018-08-21,258500.000000,259000.000000,254500.000000,257000.000000,248401.484375,183222
2018-08-22,254500.000000,256500.000000,252000.000000,254000.000000,245501.843750,152092
2018-08-23,255000.000000,259500.000000,253000.000000,258500.000000,249851.296875,125231
2018-08-24,258000.000000,263500.000000,255500.000000,263500.000000,254684.000000,152874
2018-08-27,264500.000000,265000.000000,259500.000000,261000.000000,252267.656250,153181
2018-08-28,259500.000000,262500.000000,258000.000000,262000.000000,253234.187500,114988
2018-08-29,262500.000000,264000.000000,260500.000000,263500.000000,254684.000000,103999
2018-08-30,263500.000000,263500.000000,260000.000000,261000.000000,252267.656250,115422
2018-08-31,260000.000000,262500.000000,258500.000000,262500.000000,253717.468750,154240
2018-09-03,261000.000000,262500.000000,255500.000000,256500.000000,247918.203125,104518
2018-09-04,257000.000000,264000.000000,257000.000000,262000.000000,253234.187500,110710
2018-09-05,261000.000000,264500.000000,259000.000000,262500.000000,253717.468750,114317
2018-09-06,262500.000000,265000.000000,261500.000000,261500.000000,252750.921875,81581
2018-09-07,264000.000000,265000.000000,261000.000000,263500.000000,254684.000000,124008
2018-09-10,261500.000000,267000.000000,261500.000000,265500.000000,256617.093750,149200
2018-09-11,266500.000000,273500.000000,264500.000000,271500.000000,262416.343750,264519
2018-09-12,272000.000000,275000.000000,270500.000000,274000.000000,264832.718750,215245
2018-09-13,275500.000000,277500.000000,272000.000000,276000.000000,266765.781250,217240
2018-09-14,277000.000000,280500.000000,276000.000000,277000.000000,267732.343750,169510
2018-09-17,274000.000000,281000.000000,274000.000000,278500.000000,269182.156250,106956
2018-09-18,276000.000000,279000.000000,274000.000000,277000.000000,267732.343750,178311
